x1,y1,x2,y2,x3,y3,angle,energy_objective,stress_constraint,date
14.511105095791358,15.78027061950495,33.684197349076435,10.793149228593514,30.61590155528612,29.280655536911212,19.675835140431005,12346.930323594595,319.9375,2026-06-09 03:37:46
15.352140529462242,15.725080532586874,39.53339074141715,24.149714786899683,37.55025318614929,42.52176178777558,21.101005612303915,11718.86102259236,307.927,2026-06-09 03:37:46
11.392441534878877,11.456471093451624,27.52204991220193,14.943316012989758,37.46984533451469,39.83644470404158,27.170072398174675,10832.509244005714,479.20225,2026-06-09 03:37:46
12.396575730075362,15.10123525035799,13.895246716080894,49.32439693915351,37.60169324923406,27.922895388948007,31.00239399610065,10973.207572553189,278.81275,2026-06-09 03:37:46
28.944393369118096,12.206669300805702,49.9747599793491,49.11910768109067,36.54938486663965,30.10499217753633,1.2453763909746107,10773.069222452496,335.416,2026-06-09 03:37:46
23.163651741128742,13.939295508611728,9.989434962421322,32.65637068740388,40.86901948472133,37.37932567808683,76.33436117191636,11300.577778779112,296.629,2026-06-09 03:37:46
13.094212146851964,12.647633546511834,10.893570643229046,41.58429448538388,35.49315401954433,34.59333616982813,70.35184279508462,12275.839311389735,248.5165,2026-06-09 03:37:46
25.600966307351285,12.401739802047107,33.11751290781869,28.334673922335625,24.58755551722841,48.989357380205476,6.821692251810089,10477.854634292173,341.12275,2026-06-09 03:37:46
48.90231559968229,15.110714201587843,37.57985236541868,49.7960198887153,23.305452276791456,40.931732678425746,33.47600515446628,9799.890742159443,322.9045,2026-06-09 03:37:46
40.91114470918141,17.06345445536334,41.327222994056235,39.084357198055315,21.185542125079984,34.99932210718808,76.29930454863758,10817.990024761826,672.2365000000001,2026-06-09 03:37:46
31.665839779082344,17.26312416830963,47.79216209105999,24.91840966594635,25.571982218198507,47.436522795675046,11.286076866582636,11308.122057938475,284.61400000000003,2026-06-09 03:37:46
15.17416572359738,16.10451903207743,47.48320371321166,20.83088781003308,35.56476619069092,41.128792164513726,19.54054617137679,12272.792305296556,302.602,2026-06-09 03:37:46
44.49488434396062,18.23443311951543,10.279785593972038,37.281479432970215,38.27241886512965,41.4744069289368,29.29108341156015,9431.097405432465,430.79724999999996,2026-06-09 03:37:46
15.504340087550425,13.244728798639814,10.439915394353033,40.849704888890955,40.326463820562516,36.07044161290909,69.81174120443644,12339.785805722757,257.95975,2026-06-09 03:37:46
21.917768984105017,11.896792782776998,26.83239130808549,51.91414531042266,34.09978851992707,29.413453257126527,6.266167280583301,10343.806698805245,334.53700000000003,2026-06-09 03:37:46
17.000014823894084,18.040739059710837,34.88795289563245,8.72074811467057,31.853063241307307,36.99156305161715,58.600109632595405,11825.588029581259,299.00800000000004,2026-06-09 03:37:46
37.982125593385504,16.079213635103308,14.768761956682686,11.392416987073695,26.16432671802655,41.44483853198707,33.99655739172605,10552.250908330516,408.08425,2026-06-09 03:37:46
24.46201988585411,16.48196244489838,48.50394496881485,12.939995520887933,33.23464930669918,39.39545401645928,45.59666285079368,11769.36728860293,263.467,2026-06-09 03:37:46
19.283179026922618,15.968643691751211,13.65572167694731,50.89788492709524,33.06133280503643,32.60280963895544,14.852390191106721,10493.13981694757,369.142,2026-06-09 03:37:46
36.643372084222726,14.133436257217584,13.461630052344745,16.40151299010812,32.19431081872659,40.2660746929761,40.72553815933596,10985.195989586995,402.37899999999996,2026-06-09 03:37:46
45.79853307095039,13.85135007557423,46.25899561903544,44.65254204920237,16.44919861987876,34.935832485485086,79.56853795707148,11880.80598602561,263.03575,2026-06-09 03:37:46
12.817698304817007,16.655491171797067,29.073312673175263,12.451324894894913,43.790190846261076,33.26591383272469,59.264202229630634,11266.039152243437,346.17775,2026-06-09 03:37:46
28.3089273188659,18.01579476259573,41.6108242276135,50.849841842358394,29.68523146387154,37.476952057113515,24.610495249204764,11842.411434356556,301.03675,2026-06-09 03:37:46
46.29788405586518,12.055916491821215,44.64438827097316,32.12806999440574,24.16020188412779,33.75576219635402,58.932526191148796,9592.219826715376,380.27725,2026-06-09 03:37:46
47.0420477440105,11.193138148422724,46.16882274280373,34.63100721242787,19.295314277683378,23.937648625482126,72.77764432096897,12000.912279679342,275.86075,2026-06-09 03:37:46
14.345575422438245,13.684244498002212,49.900709831275925,13.622696004343975,37.62508554371193,36.1685740017639,15.771638692737282,12075.001003546038,269.16025,2026-06-09 03:37:46
11.038089958658524,11.45365693360815,41.30864060931968,15.700060380839282,38.389950028634814,38.449395690641616,34.19139400922001,11581.738264313832,314.4595,2026-06-09 03:37:46
31.122270455402333,12.548720584466736,20.035821126019094,29.80971404617277,37.132487957600134,40.46716297452084,28.539547862253862,11365.500393651568,307.33525,2026-06-09 03:37:46
29.993153716763093,12.694847690666942,51.32833259422812,35.569363184434636,21.218595527135413,45.7033865109699,22.00629293538023,9298.93179031218,313.696,2026-06-09 03:37:46
17.587361262947876,16.45887634010303,47.45352527302221,8.576653324750513,32.82334208094247,46.745392166702004,7.732490961886047,13073.633427360111,230.39875,2026-06-09 03:37:46
47.15693509687536,16.836125980858213,47.22982482202482,35.97620593128221,21.15327235153294,34.50820761179482,61.476818617934946,10447.98254626486,326.05075,2026-06-09 03:37:46
38.2343088748822,15.352442562810452,20.731874943999333,24.83548563582799,28.189508075481978,37.96881018589417,20.459097813723712,11629.047692241602,359.08075,2026-06-09 03:37:46
42.071351583107045,11.304638376302254,17.84595874993774,17.790356414569885,25.11508894165302,34.67446739928438,6.060836307171955,11870.580538730186,286.26925,2026-06-09 03:37:46
35.313090413697836,12.139696195431958,32.40364494412265,38.510277278108056,13.012946240757303,22.2425672996002,77.45135904652678,12172.292941216472,289.0375,2026-06-09 03:37:46
45.89249792348445,11.413022032795583,30.720795797470167,47.31299602361104,29.29242346573829,29.837275470517614,3.7954820404578,9523.492289912512,524.1745000000001,2026-06-09 03:37:46
24.892870127445484,16.985448015627828,10.522336530507962,27.827408596295626,40.44211395879869,31.200061452626187,45.32169170559077,11383.24743598438,301.9465,2026-06-09 03:37:46
36.20310645025036,13.357656927270659,51.99436868972047,48.05633256993087,33.98865375680961,38.24375905632032,19.427547720452797,11020.092130958594,380.8045,2026-06-09 03:37:46
30.178484908952143,13.486571477064238,50.50558345501904,20.597938328219488,24.683035388638636,40.721147610417816,17.94777895226479,10564.063520646841,293.95225000000005,2026-06-09 03:37:46
26.444921872532685,17.163838553938472,42.81189503472709,13.320504767346282,24.835479944240053,46.13028276873515,4.19979014097725,12206.430696633217,289.576,2026-06-09 03:37:46
11.37233855548098,13.053987990415248,45.602465775040095,50.00021496052541,34.370660988912036,30.718086982142417,16.687015515315746,11117.035155949849,306.52824999999996,2026-06-09 03:37:46
25.71612929220604,18.66143886957785,8.981973443429995,26.550501175200424,33.05168327341067,36.081698737811145,35.21306891225918,11345.4046645923,321.8125,2026-06-09 03:37:46
36.34891625055,11.57780624048026,14.138260263871313,24.553858086273888,32.35480482401399,38.92225634580142,34.23673165261214,11112.103383055353,282.30325000000005,2026-06-09 03:37:46
20.050130037037047,13.197232542391871,25.009937158089535,31.203492070773336,42.632730207745084,39.29128954425784,58.53173471827307,10804.946772653022,340.10799999999995,2026-06-09 03:37:46
16.462143002413885,11.322040523428019,43.15790961345316,29.688621348776586,22.983841565738146,46.429700703421645,12.80489841529951,10764.175510864077,392.55475,2026-06-09 03:37:46
11.157766128724804,15.1080674283245,49.902668474694394,38.0210156000201,28.298853327204107,33.13404009918873,79.65014737058641,10381.192950901104,337.63525,2026-06-09 03:37:46
14.697731104298398,18.83072313340716,39.91169169611598,9.806623344483835,27.73634130258394,45.99832140998085,20.96711375880076,12668.996313253147,323.65225,2026-06-09 03:37:46
15.635033770707949,15.13410911552009,30.363908640545322,50.64174575131219,27.699225960399897,31.574742918470676,24.88491774728474,11608.571914707445,288.1045,2026-06-09 03:37:46
38.13073477817928,17.225761260825536,19.758875638616445,10.79559880890426,22.432632570618818,46.91250162238682,13.029238046043407,11596.681742552853,288.54625,2026-06-09 03:37:46
45.974315190170685,12.166497771721954,43.61039599916411,43.73473178459509,26.891687969496623,35.70480731430568,62.32780243019097,9521.102600725439,665.38675,2026-06-09 03:37:46
40.54964254303533,12.714240875887844,51.729088585366085,48.15755158500417,36.982981033794935,36.38794321986973,27.952153493285785,11285.02984756427,305.89225,2026-06-09 03:37:46
45.24490090587076,13.579013119127524,24.391512784248675,15.170103034893348,33.92655899669258,38.307697111930636,8.714884679131233,12524.727251560369,269.6875,2026-06-09 03:37:46
46.59844011384633,12.403158927973111,50.339151967769226,29.76219695282859,23.987262594831048,26.12804464041173,66.81128385564799,10710.16569789327,578.9245,2026-06-09 03:37:46
39.91547345339488,17.36469627600528,28.826901741613828,50.210863297288526,24.582978526037255,35.943198128554826,4.307862214205541,9689.525728210074,606.43825,2026-06-09 03:37:46
47.75246930746778,17.03856925168056,10.251899487799516,32.45120655890921,27.5678340561027,41.16389058269012,32.60116064321203,8956.49443522794,386.2105,2026-06-09 03:37:46
19.836995334161063,12.500883657731928,50.49671799127718,44.09727416587655,27.920183497114362,30.398091597951726,27.73871408090767,12100.84616603342,274.927,2026-06-09 03:37:46
24.345691607348382,12.1834930650403,8.062886011088185,13.826434425601374,24.24549917985669,40.4822478073135,40.24495933155704,11349.90438979134,277.5415,2026-06-09 03:37:46
19.992798869119593,15.578752307727981,41.13271192547778,13.957587480358828,37.012890637691584,38.150322111512104,12.044193845795677,12620.126709165073,278.4625,2026-06-09 03:37:46
42.38060217016889,12.866681277701005,11.733631342276894,9.768303894821745,25.36045716555854,42.57724567298622,7.651787535867918,12370.493332624364,250.67725,2026-06-09 03:37:46
16.03123257507316,12.825767942860079,46.12968544831598,25.74839263029508,22.008470788962995,41.84250368202873,1.1867884620132172,11440.676683488904,311.24424999999997,2026-06-09 03:37:46
35.99306908689929,12.590736969044583,11.390685154946976,16.43696048177239,27.12223936046201,41.98812535773767,32.44231261041723,11288.71512961673,281.76925,2026-06-09 03:37:46
12.044843636134203,16.473445388815602,47.94496663865021,13.406977848974737,23.964752225649367,35.30322895819328,9.507985297289906,12230.26319218929,271.47475,2026-06-09 03:37:46
43.58180399052901,11.139867533387658,21.5468948690892,8.659847828309216,34.080558509078585,36.86359536481084,15.608877827131133,12134.157933166194,291.175,2026-06-09 03:37:46
13.190849190551742,17.58602827244402,43.633290367857526,24.192191433530553,21.546392187015982,37.55009247173015,54.05047928395517,10253.92480430828,430.52049999999997,2026-06-09 03:37:46
44.94167710516494,11.501455256065206,35.56134111997402,50.96058961948102,24.130476211362463,31.83004195806037,11.371556757227623,9176.237501531408,388.594,2026-06-09 03:37:46
28.83596817229156,11.80316840016213,16.718526630180577,36.433697268279744,36.245795622747956,39.133069547153774,63.3633553145927,10557.668520635487,302.0785,2026-06-09 03:37:46
18.244331080154712,11.067772770505567,51.28609685673282,45.82202063605864,21.125342924468608,36.07421817962292,52.24278155676019,10208.59953241465,332.59225,2026-06-09 03:37:46
15.087441053064286,11.701136256881139,18.5456330741822,47.63115144697592,36.61376113105618,18.71302201763739,45.90304741479687,10528.462654737494,320.94174999999996,2026-06-09 03:37:46
36.970328391597754,13.44069743099269,24.22000213266867,23.852502392209065,38.08523303683739,39.27965971455155,25.887544298690347,11847.957350411554,279.47875,2026-06-09 03:37:46
36.616240259132226,16.82452906857852,11.624648765847436,11.399152865728828,22.11297208745276,37.67263694653899,12.623556292344265,11335.32820386432,445.32475,2026-06-09 03:37:46
25.720653203520925,16.78371343980526,34.27974305902309,51.89476806399026,27.495725914300014,38.12950886857637,27.495570962243754,11369.399400469956,323.15725,2026-06-09 03:37:46
20.93610392035699,17.07689499852386,15.193142119530783,32.27533460680009,33.446501125026266,38.89309924136445,30.76960279029964,11288.03797217611,532.561,2026-06-09 03:37:46
23.165266286225084,15.631895742156775,42.44824683017697,10.471381360311701,28.645822637995632,48.427586649816504,5.1674512782457125,12838.315923014543,243.24925,2026-06-09 03:37:46
29.81059407070539,11.017964969340788,10.003644652413822,11.488390602388495,34.6338344423899,39.149459353091075,26.185932871421418,11746.77519898358,293.36125000000004,2026-06-09 03:37:46
15.185845514268767,14.64371721760974,8.455601598500417,31.08192326722742,27.00652896563571,37.68022974045321,78.04845491428154,10843.470995758622,661.21075,2026-06-09 03:37:46
35.63204700070591,15.184537642531797,19.48924840844221,17.010166492817717,30.33550415881717,42.33109795606536,29.950161867303457,11733.846401233557,282.43600000000004,2026-06-09 03:37:46
39.107698653263455,15.635892317796534,18.09945787836942,15.757212418842283,31.770039016882635,38.986861420587196,1.890870847618545,12901.398622380693,255.20125000000002,2026-06-09 03:37:46
31.482353099941598,14.391191025677887,15.647007275657298,33.49203553867535,37.10824557931234,35.2407572750136,36.96152704403958,10685.591691086618,396.52299999999997,2026-06-09 03:37:46
20.27894380316374,11.413339242868641,29.289407913436968,50.00560361477739,34.542837349493105,23.405340106458734,69.61152475212324,10397.855628782578,475.8055,2026-06-09 03:37:46
13.168460267939365,17.11351290563936,13.369462636596865,49.40088462342483,29.069428030126215,25.62957239892658,48.90974259550964,10874.428568492185,352.861,2026-06-09 03:37:46
21.124975837085294,11.334590857721718,45.87073952336003,15.912896941531326,29.57283387545636,46.32190329376294,1.9198370288595998,12822.188239261091,279.1585,2026-06-09 03:37:46
11.740012806252432,14.838667275307646,44.122775862232366,9.642489937543676,32.03362041782547,47.78173340629906,1.2044462524611892,12856.801972069152,239.4595,2026-06-09 03:37:46
43.347155784549734,11.399315241379737,45.43567664640423,41.473027974783825,14.476938156013235,31.423572158991323,67.81553470735032,10939.466853017444,301.91274999999996,2026-06-09 03:37:46
